,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std,target,filename,type
10,-279.46397679183224,48.1740894917768,0.7074756853064685,0.9665589249463227,2.1243559613930003,-2.4718346296452505,-14.159217965821599,-0.36268744449693213,-3.1020505885933694,3.9004876677757543,-4.724442939942053,6.614283564701974,0.058489936287514865,111.27680310926849,34.948025413228216,32.92016866269953,23.45182931748353,20.81453288555322,17.688111210673547,20.237766331689492,12.288778769441073,9.745737870427138,10.915467632081656,13.55140257881619,8.345151652014586,0.046484418647549264,-1.0121403290149829,-1.379896681736727,-0.5694165268521539,0.14659062766814107,0.14439992884311087,0.5717110431393501,0.6467901309408209,0.18766267587299157,0.38820273050206155,0.2560648047404998,0.4354071087547993,0.2293277141695416,-0.00047442350055902237,31.77324332601496,20.17136918444047,15.278761816867247,14.673808497034235,10.675952434901857,11.139079504536351,8.831546297961928,7.2022652497254755,7.055641732685733,6.431361744301105,7.316821708982891,5.793953369481922,0.01138956475974718,-2.774341817464248,-1.2223044958903855,0.6747216990782002,0.5408063846045169,-0.29381695821074894,0.7950356535792177,0.7336200396780098,0.2996563100643363,-0.6192381694272,-0.191852896015054,0.9902027634187296,0.32334022011496916,-0.00034555500994126,19.07627637857143,19.593105502482338,14.258895217382367,13.11296508613152,12.220709229744543,13.466176414231539,11.416896374251298,7.252192968674789,9.679887097231001,6.259420307225877,7.957715626748276,6.70708519045584,0.007262896576844871,zero,/content/speechcommands/zero/1a9afd33_nohash_1.wav,validation
11,-251.7551538159075,44.44372285332249,2.3297097146956527,20.689859973948188,1.0437557026514732,5.540084749816646,-8.7167047231001,4.65310937750788,2.916219087130974,0.8867324316982529,3.278332387731252,3.2540467284384094,0.031777928583323956,60.74188595220842,50.81321890198213,25.514022928667934,20.593277307897157,11.903575662374736,8.382096360485363,8.854581594017716,9.565571830769052,10.887842104635316,14.914364951586201,11.371339363942349,5.9805556150086145,0.024198625922448244,2.1763272787494627,2.3100863285677824,0.6748540047799635,0.34527686238362965,0.6759063878383584,0.030697360502840484,-0.5139426774374846,-0.7157202497987509,-0.1102186010388456,-0.37872865056442245,0.09178600585064003,0.43638126543938327,0.0005628868877407044,21.307213777961394,21.67828555527551,13.855136478280683,9.6101828297196,6.734180812476806,6.563067947566704,6.062664667449622,5.090962409239314,5.08028227131233,5.4091020549129185,5.603043478288454,4.661919002311881,0.0058075273402271475,-0.953499376422594,-0.6534193081020513,-0.06540054907098761,0.12396038619610934,0.22855826392573073,0.32726764359499577,-0.06454237054829225,-0.17828696536919197,0.08092978308987892,0.44207963375243,0.32125107169586536,-0.3018922787886955,-0.00024741878733038904,21.302177476352988,18.208816120247874,13.830570131146192,10.077909442377427,6.893689141957312,6.951256624544468,7.072741794853289,5.733840876324483,6.111423671519145,6.087508984046807,6.254599329948406,5.94010243720719,0.002914340087868789,zero,/content/speechcommands/zero/c6ee87a7_nohash_4.wav,validation
12,-391.8653275537836,43.51285754405725,30.33550555004985,11.79037377443022,16.27991999040618,2.793304629117677,-1.243046612590918,9.256613961012857,-1.2849359784005112,1.9804113549331421,-0.21697931027480652,8.090102885762196,0.011450548459833954,48.420923318093244,31.697762877643367,19.31283421874782,12.11594315285644,8.91788638364074,13.365849702012346,18.6080045337418,13.49718231950046,11.774488807045715,9.763770228775236,8.888843674526699,5.755463095787566,0.006570097744649066,-0.15933989218383945,0.33224318229479255,0.1415195180985423,0.287135974497674,0.16673563203787592,-0.015253238262908532,0.11437527556069264,-0.22040286538714252,-0.17095059596605927,0.06787014181199258,0.11179824158949393,0.020744550169686408,0.000152170583004913,14.271355086777119,14.344537114072253,10.440922216592282,8.666749173911324,4.945926528380565,7.250447641829178,6.913276309344743,7.743716178599767,5.85122451333156,7.481269992791828,4.531131972050291,4.878197800802033,0.00206479979430504,-0.07672691300433408,0.20634455444396213,0.19069625660555403,0.04344336864231577,0.16707213587012196,0.09596540653945465,0.28337571236547976,0.1454836753393214,-0.009711627982144755,-0.23047000699955233,-0.08824188924917092,-0.11220698864769793,-1.662407691280047e-05,13.672483365311912,13.260721928767733,10.501226335444896,9.064959378338076,5.4172344660928236,8.094883993360215,7.353569054983403,7.084442454373369,6.1676812496680995,8.082491347176514,5.724315711566474,5.8299161284722265,0.001150273703081899,zero,/content/speechcommands/zero/e95c70e2_nohash_0.wav,validation
13,-373.6711653701002,47.54685874229161,32.36856113463115,9.022512853391806,3.776120436732639,0.9819484773625491,-3.6529161193789457,-3.336381639623662,2.1368902369804856,7.902971761422947,5.263134951606878,2.1381134793266026,0.038206562676350586,90.21296203536801,61.59838241278435,25.48975978099632,42.306303891319004,24.204085242010677,19.194540503999878,21.856410911682573,16.874245960541074,12.882168162498198,9.100336733061468,9.835725584505584,10.197736021216947,0.042305228968782804,0.10931976067961789,-0.19143226131757124,0.8391721852159806,0.36871473864360127,-0.05912988337132479,-0.26826753635884487,0.12732556143092172,0.05354049301165422,-0.33000792231733717,0.08333534577285923,0.3101883983387114,-0.1380762759799045,-0.00012718468543983276,27.75991888932032,17.959021700310707,14.485938395058978,17.732536363947293,10.175128792971014,10.428231383520465,9.405358689028626,6.187307084378834,7.536211655040653,5.748785451717429,5.889948829686105,5.308727182167663,0.014415620980432494,0.045079499029966046,-0.23691311758068595,-0.26582229365594756,0.07123891094478066,0.19236332838038644,0.1292042305794719,0.06130075876225576,-0.041547762735043244,-0.04309318711798351,-0.05715609969200693,0.04042885929187993,-0.05077754623276031,5.49933717896541e-05,21.544396770712357,13.155068349079192,12.929362722544274,12.256215730933548,8.313384666683703,9.67587577082461,7.964817492592307,6.0522920729104435,7.37469123670337,5.990658469117483,7.333340043905137,6.620307953564417,0.011854609021957842,zero,/content/speechcommands/zero/5fadb538_nohash_3.wav,validation
14,-213.7973019551742,109.28308379491561,-4.07551087692332,3.9091817264593756,35.58168648423005,27.956787059876596,1.7339220377231432,-9.796233633770703,-14.281568367366093,-3.0403975154652882,-1.9235573514934252,-3.4303489311214443,0.05832297424785793,46.03745335072664,33.28813525777855,24.32755813524616,21.614737302373012,13.577088515638415,15.314441068183028,12.413901320668456,14.332421213784599,10.306056753028507,9.453249496949155,7.109369949822693,9.675007451965534,0.04115206848801094,-0.20155085105540138,1.0363899171010706,0.15807736635344857,0.3506704030323399,0.22422601107867207,-0.3710146125438456,-0.43329487631477565,-0.1423715649932676,-0.3487193185947012,0.09860345714044522,0.044500972053373944,-0.058581590136349955,0.00022215366123184082,14.498505847162177,10.844225086880531,11.378095678893388,10.34747480888117,6.525721155334251,9.293608820240465,7.7991846166551895,7.295386825736737,6.152980785420442,6.190851266460541,4.412777203630713,5.466003934675223,0.011301737018351337,-0.47173354731597783,-0.9417888334678257,0.004167664320513727,0.04692608889671242,-0.010319160606555874,0.20809982052293136,-0.16435990153825136,-0.10231037916669779,0.10224634684578013,0.32356056932286653,0.12700619891575368,0.14427122444944812,-0.0002492981962859631,11.935314834575953,7.793674157111276,10.14089460676946,7.8511582932711,7.7036421575405605,7.642740124681038,9.135598424053791,7.522907121872774,6.977759531458224,6.205875238967612,4.620880770161859,5.533074246798586,0.0069053750020645595,zero,/content/speechcommands/zero/a1dd919f_nohash_0.wav,validation
15,-397.8027262845234,33.152602120904746,24.540723381809773,18.059327277712487,12.188363414782778,-2.7514721582519526,-2.9072133458211185,10.102113187058194,-1.469860624281452,3.225398931317554,5.594793492905726,5.949080265388368,0.014936172447050922,87.369660241028,66.6094896884568,33.09243015146501,32.93441046423007,23.093592195563993,23.462584870289554,18.095886405573136,13.365915730164685,15.8833815150553,12.8119386604947,6.53255125942325,8.954641744520767,0.011873938255845543,0.48554436061530276,0.09587285483826691,-0.30465217447964643,-0.21855057380532075,-0.10432849703926962,0.19313250232077556,-0.06525096895441967,-0.20662618522172108,0.2704340992608325,0.11097275256689068,0.08677392196122234,0.02621927889459099,-8.790220524514876e-05,21.270294917035578,22.921601958406413,18.36759405096733,17.175731186898243,11.3613512594294,10.548991765324116,8.367495279119481,6.5319935464222745,8.794606046665569,7.985405417492203,5.655336527666353,6.922841540731716,0.0038080074178489043,-0.35532510111560406,-0.16710531088918806,-0.19662684325899324,0.20753237165352598,0.004912327496473879,0.027614423208501472,-0.11351238914318179,0.11556094871172347,0.00035056781625817377,0.06815926206529974,-0.07266066109981353,0.14897350342183743,-1.666545867919922e-05,12.588712858929691,18.351521716064394,16.352103574287014,12.660301487160396,9.266919008208168,8.967201202262233,10.50221394596944,7.585467963404562,11.148709353237821,10.38896321083851,7.722201928159367,7.867253846136813,0.0028152803028612342,zero,/content/speechcommands/zero/dca2797e_nohash_3.wav,validation
16,-332.19351163533656,52.41533149268634,8.625941824297142,21.04199931460332,12.249975816075747,-8.95518730115315,-16.07434180644279,-3.237618268067536,4.948188709925416,-4.923143992821014,4.581610346055382,11.005450085917367,0.06135772785637528,131.87884163417857,57.85158495315044,61.371240351469424,29.99667024226805,17.48613525116769,18.54138627831869,27.396981022349483,17.78277438557287,15.10828657513466,16.67237708444405,14.485469590847385,5.751073455090605,0.06544280719879575,8.013007754698675,4.597367353749565,-1.3196327979993614,-0.6460568650541104,-1.0535388304103248,-0.6015185165977613,-0.8701974300231291,-1.5941508261236994,-0.5611766400215196,-0.5855748920048416,0.974355552914738,0.11325067124846572,0.0029991154649084612,25.256510599464466,18.67956066878639,19.09443313750122,16.0742396212413,10.17826305568638,9.105788408124003,9.398413398225745,6.586910310656787,7.652079702624922,7.630246564831807,5.940228631714364,5.362131815481052,0.022800948335993713,-0.5485958549098133,0.061310901812774904,0.4463989575546474,0.3075715715515291,0.10467535194627443,0.35084225516454565,0.3550041742467146,0.09394212894755392,-0.40956270203478157,-0.29368366408287466,0.1360377096955574,0.29132102203081056,0.00013990990507105986,23.877059250084187,15.696725781925672,12.123225042548084,13.124007922447442,12.256428884773293,12.140080294006049,10.210004195809008,7.11053413063903,7.703634294228138,7.695913363108839,5.084349250034007,7.21586245998384,0.017049452689697677,zero,/content/speechcommands/zero/edc53350_nohash_0.wav,validation
17,-128.78246441153004,105.41687193362068,6.457494845752523,19.312154186264625,5.3030862106255015,3.717410250066795,9.519598792133813,5.960716949712006,0.47572650587888377,10.025366375634615,5.470217344679622,4.440114301990928,0.15534377237781882,34.92481243098153,34.52957953671486,24.074581990468758,28.50902712997378,15.629098837311988,10.715878903062839,13.680493496387127,8.434253253667356,11.014354025354008,6.810137927367329,7.201171175461246,4.76593249848701,0.10327036686004219,-0.16146117861749446,-0.21185816061700832,-0.11578431353411653,-0.17976070737904318,-0.14756314545151664,-0.4025556290453816,-0.12865456254125437,-0.028841602840391466,-0.00968781325622897,-0.08026332989985002,0.14533864953719428,0.2786167335262185,0.00014071238617743216,11.763081096750701,12.406476290953071,9.85229457906193,13.941123740039394,8.088634008738264,5.903759132410995,7.852434470781583,4.345174383148672,7.086249768695978,4.8654482144859195,4.057915377295991,4.485986200419482,0.03479068673923836,-0.19159802481058155,-0.059219417427660896,0.11887865884130508,0.1416843682081326,0.13361053540927306,0.24229990807490231,0.24262294435668655,-0.13218057500372737,-0.13278200526798198,0.034428886689649295,0.21484953095770684,0.14678671525168838,0.0006488308310508728,12.076398387825316,10.170946027001088,9.794564977093204,10.498875822883388,6.578575395340763,6.777960816890147,6.694546910046161,5.257860008809799,8.19389754520127,6.101337754753258,4.318919731093519,5.909493302627561,0.022552913383698615,zero,/content/speechcommands/zero/c4e1f6e0_nohash_1.wav,validation
18,-205.64365670929138,75.70503922271335,4.174947380160348,25.564459095204267,3.102827675840084,8.370384566250848,-5.525112526070107,9.757920041721766,6.914631293390898,4.7940814767308195,1.0944550883028727,11.631537953775748,0.04660788707435131,57.63089301641797,37.08526776204103,22.860472907493435,19.44742169016822,10.834278196774767,8.833585258344463,17.479933878816503,6.528225036155623,9.348316070783662,6.376610375414827,4.781071252803457,5.071112996689411,0.02343746818972053,-0.45750503022563765,0.6282668838932614,-0.25514382325593815,0.09066850045088626,0.29699263604335185,-0.48862466526673476,0.2177452043443854,-0.23537047914637954,0.1501831610797525,0.2530535346460072,-0.4673811946809698,0.2839151447931301,1.9227775434652965e-05,17.86169948736067,13.193932470043036,11.19351561541453,9.83935802098408,8.086696981726986,4.346435734060671,6.9773796433668345,3.7757439176411562,5.966356847254727,3.363194332142852,4.581172170275999,3.487171034233461,0.006904755124972024,-0.13780496584165478,-0.3323108726293417,-0.053000012046881186,-0.2705287499880049,-0.13347649289236074,-0.03710609811527848,0.105195992988077,0.06607330872451973,0.1291974449880072,-0.2345817627225802,-0.055138171093071134,0.06575737719884323,-0.000407604095728501,11.491887192603343,11.697012943495613,9.500735216602777,9.104641839068075,8.317144519084051,5.374441570049946,4.836020034444283,4.665732520472037,6.494105435583093,3.8492616148119807,5.66939744337616,4.308909361597546,0.0034273829239402902,zero,/content/speechcommands/zero/dbaf8fc6_nohash_0.wav,validation
19,-332.92073132168264,18.342107891007963,48.09748720438792,35.631410412837766,26.01242136157203,11.480329808876265,1.1449694946731221,1.9077367349253787,-3.5815209472742913,-3.7117714676487554,-3.848310968074508,3.3207286673726863,0.019851520817610435,52.74927616956427,46.65592850685722,20.546816035385152,24.178895793610863,15.595856216815058,6.9047298481025345,13.959449926880447,12.839329491344538,12.57210760420916,11.2206471430336,12.289412584347714,9.572928962286559,0.012288142770239846,2.700760667032198,3.0803504462619204,1.4116180150295434,0.5144307732979015,0.11369975128319323,-0.4203340053329589,-0.24194258107286662,0.007868275906179402,-0.06833259851650203,-0.5087871476175088,-0.35817566583687815,-0.5265159873766153,0.0005330250658575565,10.934325891007298,11.887130736225505,7.964281270566274,9.871067705911807,6.706854384641762,5.217404697779972,6.029945112864274,7.73336677416327,5.807301102347617,5.965319988232084,6.473879010824553,5.819802330060161,0.003370008417371281,-0.3922230228329378,-0.3523634893597701,-0.05632861709472105,0.18510246772184177,0.17316677831877308,0.06064168731179379,0.30640824603636635,0.28781123297441424,0.17793107168811773,0.10715411959995454,0.1474606703513933,-0.11311731993433198,-3.835004754364491e-05,9.626556258158047,10.986873266054559,7.818887672476548,9.455977414760866,8.315629694011793,6.020256502915759,5.49603096889473,7.800241404956881,5.896281577030383,6.5293013194073355,7.04815892025456,5.89482924489483,0.002156199870217875,zero,/content/speechcommands/zero/a6d586b7_nohash_3.wav,validation
20,-345.9773952858369,19.623975432681917,-1.7869616917707236,5.499222350174398,7.232792041509429,1.9303024160751208,8.859597975654182,6.704277988460955,4.538460501981527,3.8040081971626303,7.474636566458286,13.06357336321963,0.00929130423173774,55.87389727724845,32.05806226980349,19.22063472439501,20.396166952318932,10.2427932868939,8.857070541591957,10.708451579751276,8.252757234655395,9.582512218656262,8.560413043779114,5.472682040962582,6.383196391148049,0.002565041470402279,3.9858536209731414,0.5872176066372651,-1.3483281130443217,-0.4793143745091088,-0.44138293696280034,0.14560237536896103,-0.1810128610600919,0.08036199828422193,0.15721924193728942,-0.5263355715895772,0.15544871152321377,0.42072826105190725,0.00015633164214030388,27.015140788254037,13.934486890283086,11.603236412331087,12.001326662296744,6.063698603714097,8.065087453541265,6.662173095832557,4.964144911727908,4.600378577720981,6.707322673658117,4.232016991600285,5.565413227974113,0.0010099933479196434,0.11103812067650551,-0.30329164760050087,0.10330267067562662,0.5866694339334643,0.32171905683364194,0.04597031200130598,0.08830681248774272,-0.28382653280247877,-0.01726386089864403,-0.04763884801047311,0.01418602281486881,0.10183029816820367,3.5176829745372138e-06,27.66016159230661,14.77541321153426,14.612870037489174,11.668862818383445,6.923968978509917,10.19583812037023,7.550706629468192,4.970520241878674,4.873914300490189,7.982974642606964,5.74333264624429,7.483878321025832,0.000853647827410349,zero,/content/speechcommands/zero/962f27eb_nohash_2.wav,validation
21,-283.26176511508896,70.54051352098342,22.748322339868302,31.247830506494374,11.955829945290745,5.087347360998457,3.113742499792574,-2.741939341860636,-1.3871400862286927,-7.658272963228861,-13.26345774407238,-4.97516317779692,0.07883081116597168,112.60738695339501,67.0805552773447,35.31592355615885,34.7273520120805,19.01272704587649,14.259647896629039,17.183594236540053,14.912616113622498,10.527300597948122,14.310899116571509,16.430548047524344,10.469645848907351,0.07322877258151246,3.0530390224948807,1.7445290337307693,-0.3203607731898522,-0.193344927403838,-0.34097094618426327,-0.18289903222596648,-0.49858668945491963,-0.8718887156173288,-0.7070135545246307,-0.1919078047036994,-0.26917712373567576,-0.26742701239065514,-8.612516666612317e-05,29.114150205012283,23.252388358954086,17.853242340584977,13.711710222214144,9.218480686458372,6.778665746892141,8.19683773194233,8.72243072471672,6.263437689711858,6.021456248913615,5.40745478446673,5.3054072295862325,0.019854344147001355,-0.36838947607799166,0.4283962495155773,0.4451493518315823,-0.11303172319997667,0.06680205765427617,0.2389281334685113,-0.0773859214802552,-0.2185860286855815,-0.2600614977289563,-0.12236457231479843,-0.036750744914753025,-0.1650912079276966,1.817108131945133e-05,18.51151678649566,20.18679875437342,17.46887151632186,10.604155846132835,8.990917303378538,6.9087863082149195,7.809813545368052,9.645445951148897,7.57677620889715,8.174653357797297,5.3729734394142366,5.952570709508721,0.012929812303457038,zero,/content/speechcommands/zero/ad63d93c_nohash_1.wav,validation
22,-346.7756107640789,39.30529023317753,20.103906300305894,30.058399841249443,3.340498808233161,4.723043735204131,7.665619652025922,2.5172711116052655,-9.633642022027187,-5.524277849605621,1.8148846555331404,9.419721387462705,0.0470974211639259,117.65718746395507,59.05740859273123,18.29223814613164,41.49529333284047,18.133346189955958,20.51606141067781,16.185676887946357,18.639780680614315,17.299512509738484,15.209893937156204,11.426392406638026,8.704529803572424,0.06001382431997909,0.7147354335398969,0.4445495062951904,-0.20809049462718118,-0.6421169546927588,-0.43534069608255244,0.005498591646939351,0.14580048435629736,-0.048369910377240366,-0.15747534011496248,-0.2194785446790482,-0.05852320691277089,0.08382416923123531,3.6528574362877875e-06,35.01616889932253,23.33578692271666,13.466602731467644,17.076720049170397,8.283653705742719,9.250638710110245,8.660926026674174,8.324634440268001,7.096476677567354,6.435063158983415,6.909179287477604,5.396757721938606,0.01790724484048673,-0.5186647524812088,-0.07221512268956504,0.23153136463612423,-0.041277190770914775,0.10948460746668245,-0.18750363461265723,-0.08869670479241029,0.28805605442307236,0.11267479488201874,-0.14309650591486373,0.17843587678948902,-0.11404145243893175,-8.098998417456945e-06,22.761014203591497,20.278416621337517,16.85570025581869,12.878146852500743,8.290707157114905,8.291758032571302,9.654364050957138,9.480489370046458,8.727704142271921,7.000263795705401,7.3596277398251715,6.975868901672459,0.011650282829951137,zero,/content/speechcommands/zero/7c1d8533_nohash_2.wav,validation
23,-312.7276164039831,79.42047706867532,-0.616600085584551,19.473091013784387,13.614356835895718,-7.339533931374852,1.0022044191823762,2.0364653636629217,4.230677521022352,9.868875205722695,0.5831346178931021,-1.1311800675777677,0.05262750084511936,121.9823721030259,57.73460635419993,39.89702831660408,20.910941702245584,8.601627617868315,20.25499930082632,9.749497573889231,12.106579937441774,8.566793617205672,5.386171002573688,8.859092469129912,10.03316597002488,0.05065796591821341,0.13419665602932693,-0.07327585688689167,0.15004801516014224,0.22266156109101873,0.36832787324961236,0.2040898214906702,0.1085381903575099,-0.11377840485942294,-0.14611458432989496,-0.05776438181538953,0.21542688005296468,-0.023871786360659352,2.4744669996923016e-05,36.43570679919535,17.61479273386494,14.958222782973166,12.581021605148006,6.0375944118100735,9.617795907871818,7.051742714522817,7.210656746760022,5.0732030096147565,3.9137316011606296,6.239830893535832,5.789108537466698,0.016245767659734543,-0.32916185523039493,-0.10612431893374782,0.23014947290079668,-0.05398889757934088,0.023852435737576862,-0.21312361774976504,-0.12024734644364811,-0.3300068035657103,-0.1517025268805264,-0.13452298920924693,0.08409467062615933,0.12231316241335101,-1.5440660839279492e-05,26.78620348231772,17.266052762028053,11.700769926672285,12.36151400349802,7.503526383772135,9.799931283040294,9.779811392672997,9.222594060432575,6.050888732321838,4.983641121543557,7.166495658267535,6.549087058432029,0.012319351139912327,zero,/content/speechcommands/zero/bdee441c_nohash_3.wav,validation
24,-319.3514923265497,53.160667708941894,11.737231088572251,14.021735849960768,0.038579258491208024,-5.318100010791854,-7.476105250408943,2.3921357750709764,-3.732193468282571,6.572931630169586,5.469086497465492,-1.464421677235475,0.047404938377439976,107.5757345588377,39.928107977343764,42.6189802698576,27.143626312845324,20.231709434173204,13.444749143068984,18.5488422828591,11.387977138914062,16.730547788687634,5.999991057315445,8.666342068652344,10.19377518612257,0.046910529177147886,-0.9474716710639416,0.17337467707003013,0.36878587439987875,-0.02426953823724772,-0.14281574067989608,-0.2653958339120377,0.07752332908253952,-0.08073838079494233,-0.017993257527120967,-0.2694501213371312,0.06767423444476452,0.05508297993493475,3.29979004398469e-05,25.614665084032165,15.185173529470337,14.738667887044985,12.77369221318449,9.00341814275259,5.857483776225908,7.124699057300396,8.0794815053668,8.437419538271486,5.464428077209255,4.35513617750285,5.540172478444572,0.01255514003713982,-0.42342344467954074,0.004791489085043832,0.4168917714817425,0.3417937099123823,0.20915488560747952,0.2912757467533998,0.18927662689174557,0.3344354439902654,0.12214435150851587,0.03789855832259358,0.11218841282954527,-0.24379966185425675,5.032808209458987e-05,16.70041141924925,15.153667776921885,10.271493092866086,11.286561887022156,8.056191231275516,7.27514087777012,7.057106177203497,9.310756621004497,9.26923935691767,6.729941700690918,4.7657616534753195,5.824806768151312,0.007057653776790355,zero,/content/speechcommands/zero/96c67073_nohash_0.wav,validation
25,-318.4875407997167,64.94921225152127,12.64550600518331,5.780390687351772,7.246968007795948,2.6130241090548143,-1.5692389803174676,13.032427262807643,1.9354981476477273,-6.377777729190727,-3.8589667987198544,-3.753465778095345,0.032522948778932914,78.48927289872726,57.86542395724142,42.33347454980892,32.24371075118693,17.193957486629948,19.84034462606022,20.315323778880227,12.746210390742988,13.686008004168288,11.033409691430467,9.637205294734402,8.367390339457128,0.02840181223229064,-0.5349072084864313,-2.0062437704438345,-1.2197289284134178,-0.7144564990839164,-0.5807867853413563,-0.08632629956577917,0.29569766125885916,0.21939630831497278,-0.12706693683840628,0.4125394607458422,0.44373185760901845,0.32622606846476243,-4.2868327469595017e-05,22.83704132196762,23.481930154153922,19.851588451315607,15.834683559363297,10.856522007638567,11.457048396973692,8.181250173146513,6.642491898850272,10.738227885481807,6.211591729120445,5.964394101211011,6.341884978845019,0.008820407868868885,-0.019605487344849355,0.20806944081246,0.3692674248062461,0.19224577551751926,0.056873345370212824,-0.009470611892987257,0.013774471298641325,-0.06182770360524626,0.10744895428181783,-0.023797073622044942,0.2025668365458623,-0.0482913284003821,-9.037430087725322e-06,18.885056391022168,19.23517007625614,16.558367366572973,13.810278839219414,11.2607835785333,11.549928229939027,8.928104105994285,7.784844608668653,12.331845426855441,7.974628736952764,6.721374176903973,7.595061753861352,0.005989634686600817,zero,/content/speechcommands/zero/2296b1af_nohash_0.wav,validation
26,-256.7015873101959,85.24004398968444,21.264561040507747,32.18820624894903,5.943528167795283,-6.244516226179542,1.7195556134536822,-0.11770401045429402,-1.4024576191252534,2.2628824612096627,-4.773195354075206,-0.9776282250974722,0.1123026295681484,120.36111448172868,48.15242946028569,41.87862216461659,22.80939208169876,24.11963649469237,18.939152817262123,17.33005887531058,17.58906142986711,13.808850364694157,11.443841909080867,9.50908558731349,8.933048613292947,0.10272678371478929,2.0021008340176443,1.8322763024016817,0.8119566091494475,0.05346128538786545,0.33843459756530575,0.5409917853387086,0.7907837654443054,1.0355587270687292,0.5489849000250439,0.011352764966429485,-0.3542889825440205,0.07277921486625456,0.0009241206871886407,36.20768771703018,22.370112506192598,18.73432980713991,12.29715910762921,13.200248634763886,8.65413022263132,7.380115810361006,8.609133591134734,7.733308522407904,8.829513240003386,6.329997077383833,7.632769122400951,0.0319168456608807,-0.5603309128149746,-0.09161962261700012,0.1892106326539564,0.3553142060338709,0.2972005997341097,0.18728466635017907,-0.25622250058316426,-0.20475657290772098,0.2358416155202986,0.09480509851914132,-0.1334033343576974,-0.2453992291381842,-9.99375091244777e-05,31.912059225779164,22.946418590219462,15.963501230322253,12.52156974682553,13.011427295682422,10.916220610135978,8.915797207945625,8.108553687497828,8.983247054852544,9.837772194261893,7.554011218978583,9.449006995850963,0.02623506528500463,zero,/content/speechcommands/zero/56eb74ae_nohash_3.wav,validation
27,-303.15939761254964,44.419369813187735,48.75771632452741,37.70226156501978,25.491348617453124,14.739483778325521,8.123844109174298,7.2154228364573685,11.882172908937816,10.563100195333949,10.387505673470262,10.45370633064451,0.03340468925307505,74.9861165618029,39.438661623706665,30.5850695487932,26.012856481033594,17.944282829490163,10.817073064342507,17.59686300578359,15.641952042804908,8.389984125400076,6.579972965912569,9.170572190970656,5.844550261767261,0.00951872281665093,0.512452490089794,0.7501724796308706,0.5882634025658983,0.4560904180947074,0.45993778066740804,-0.1262544889648552,-0.14517829788612602,-0.03727290646721227,-0.2591723672631298,-0.13682750183789238,-0.03695150730393077,-0.033738463533143484,0.0006357334373939422,21.400212579487736,15.290251309703807,11.205372327260429,11.781482084988932,7.860883071057917,6.132057643292817,6.183372704670022,6.010734400967265,5.981765169132174,4.9159448657352485,5.324592572082596,3.0226328841479018,0.0038564759123618127,-0.3057774568000449,-0.20714566545503152,-0.27922476187154494,-0.10546932997216617,0.014065986091743159,-0.04970258431958605,-0.18512056195311205,-0.09755967016660705,0.04355361244619622,-0.1520030435633886,-0.15515393280412546,0.09179315966532305,6.791216631730397e-05,12.142481080488924,12.764512856509384,8.553402380819675,10.473656887594489,6.974899277445902,6.984684023634691,6.1059054717497006,5.662676258978837,6.778705688810477,6.142486495485391,5.5814849005631295,3.6799013290003533,0.0026690261531976765,zero,/content/speechcommands/zero/f17be97f_nohash_3.wav,validation
